timestamp,datetime,carbon_intensity_avg
1655294400,2022-06-15 12:00:00+00:00,385
1655298000,2022-06-15 13:00:00+00:00,379
1655301600,2022-06-15 14:00:00+00:00,364
1655305200,2022-06-15 15:00:00+00:00,381
1655308800,2022-06-15 16:00:00+00:00,380
1655312400,2022-06-15 17:00:00+00:00,342
1655316000,2022-06-15 18:00:00+00:00,342
1655319600,2022-06-15 19:00:00+00:00,330
1655323200,2022-06-15 20:00:00+00:00,324
1655326800,2022-06-15 21:00:00+00:00,323
1655330400,2022-06-15 22:00:00+00:00,318
1655334000,2022-06-15 23:00:00+00:00,318
1655337600,2022-06-16 00:00:00+00:00,324
1655341200,2022-06-16 01:00:00+00:00,331
1655344800,2022-06-16 02:00:00+00:00,312
1655348400,2022-06-16 03:00:00+00:00,316
1655352000,2022-06-16 04:00:00+00:00,326
1655355600,2022-06-16 05:00:00+00:00,355
1655359200,2022-06-16 06:00:00+00:00,383
1655362800,2022-06-16 07:00:00+00:00,385
1655366400,2022-06-16 08:00:00+00:00,373
1655370000,2022-06-16 09:00:00+00:00,370
1655373600,2022-06-16 10:00:00+00:00,392
1655377200,2022-06-16 11:00:00+00:00,383
1655380800,2022-06-16 12:00:00+00:00,377
1655384400,2022-06-16 13:00:00+00:00,365
1655388000,2022-06-16 14:00:00+00:00,351
1655391600,2022-06-16 15:00:00+00:00,367
1655395200,2022-06-16 16:00:00+00:00,364
1655398800,2022-06-16 17:00:00+00:00,337
1655402400,2022-06-16 18:00:00+00:00,337
1655406000,2022-06-16 19:00:00+00:00,324
1655409600,2022-06-16 20:00:00+00:00,318
1655413200,2022-06-16 21:00:00+00:00,317
1655416800,2022-06-16 22:00:00+00:00,317
1655420400,2022-06-16 23:00:00+00:00,312
1655424000,2022-06-17 00:00:00+00:00,321
1655427600,2022-06-17 01:00:00+00:00,330
1655431200,2022-06-17 02:00:00+00:00,312
1655434800,2022-06-17 03:00:00+00:00,315
1655438400,2022-06-17 04:00:00+00:00,326
1655442000,2022-06-17 05:00:00+00:00,357
1655445600,2022-06-17 06:00:00+00:00,386
1655449200,2022-06-17 07:00:00+00:00,386
1655452800,2022-06-17 08:00:00+00:00,376
1655456400,2022-06-17 09:00:00+00:00,369
1655460000,2022-06-17 10:00:00+00:00,383
1655463600,2022-06-17 11:00:00+00:00,376
1655467200,2022-06-17 12:00:00+00:00,371
1655470800,2022-06-17 13:00:00+00:00,361
1655474400,2022-06-17 14:00:00+00:00,344
1655478000,2022-06-17 15:00:00+00:00,366
1655481600,2022-06-17 16:00:00+00:00,355
1655485200,2022-06-17 17:00:00+00:00,337
1655488800,2022-06-17 18:00:00+00:00,337
1655492400,2022-06-17 19:00:00+00:00,324
1655496000,2022-06-17 20:00:00+00:00,318
1655499600,2022-06-17 21:00:00+00:00,317
1655503200,2022-06-17 22:00:00+00:00,312
1655506800,2022-06-17 23:00:00+00:00,312
1655510400,2022-06-18 00:00:00+00:00,321
1655514000,2022-06-18 01:00:00+00:00,330
1655517600,2022-06-18 02:00:00+00:00,385
1655521200,2022-06-18 03:00:00+00:00,370
1655524800,2022-06-18 04:00:00+00:00,400
1655528400,2022-06-18 05:00:00+00:00,446
1655532000,2022-06-18 06:00:00+00:00,454
1655539200,2022-06-18 08:00:00+00:00,440
1655542800,2022-06-18 09:00:00+00:00,451
1655546400,2022-06-18 10:00:00+00:00,431
1655550000,2022-06-18 11:00:00+00:00,395
1655553600,2022-06-18 12:00:00+00:00,361
1655557200,2022-06-18 13:00:00+00:00,344
1655560800,2022-06-18 14:00:00+00:00,359
1655564400,2022-06-18 15:00:00+00:00,374
1655568000,2022-06-18 16:00:00+00:00,358
1655571600,2022-06-18 17:00:00+00:00,308
1655575200,2022-06-18 18:00:00+00:00,287
1655578800,2022-06-18 19:00:00+00:00,287
1655582400,2022-06-18 20:00:00+00:00,300
1655586000,2022-06-18 21:00:00+00:00,327
1655589600,2022-06-18 22:00:00+00:00,318
1655593200,2022-06-18 23:00:00+00:00,318
1655596800,2022-06-19 00:00:00+00:00,319
1655600400,2022-06-19 01:00:00+00:00,298
1655604000,2022-06-19 02:00:00+00:00,385
1655607600,2022-06-19 03:00:00+00:00,370
1655611200,2022-06-19 04:00:00+00:00,400
1655614800,2022-06-19 05:00:00+00:00,446
1655618400,2022-06-19 06:00:00+00:00,454
1655625600,2022-06-19 08:00:00+00:00,440
1655629200,2022-06-19 09:00:00+00:00,451
1655632800,2022-06-19 10:00:00+00:00,431
1655636400,2022-06-19 11:00:00+00:00,395
1655640000,2022-06-19 12:00:00+00:00,361
1655643600,2022-06-19 13:00:00+00:00,344
1655647200,2022-06-19 14:00:00+00:00,359
1655650800,2022-06-19 15:00:00+00:00,374
1655654400,2022-06-19 16:00:00+00:00,358
1655658000,2022-06-19 17:00:00+00:00,308
1655665200,2022-06-19 19:00:00+00:00,287
1655668800,2022-06-19 20:00:00+00:00,300
1655672400,2022-06-19 21:00:00+00:00,327
1655676000,2022-06-19 22:00:00+00:00,327
1655679600,2022-06-19 23:00:00+00:00,318
1655683200,2022-06-20 00:00:00+00:00,319
1655686800,2022-06-20 01:00:00+00:00,298
1655690400,2022-06-20 02:00:00+00:00,312
1655694000,2022-06-20 03:00:00+00:00,315
1655697600,2022-06-20 04:00:00+00:00,315
1655697600,2022-06-20 04:00:00+00:00,326
1655701200,2022-06-20 05:00:00+00:00,357
1655704800,2022-06-20 06:00:00+00:00,386
1655708400,2022-06-20 07:00:00+00:00,386
1655712000,2022-06-20 08:00:00+00:00,376
1655715600,2022-06-20 09:00:00+00:00,369
1655719200,2022-06-20 10:00:00+00:00,383
1655726400,2022-06-20 12:00:00+00:00,371
1655730000,2022-06-20 13:00:00+00:00,361
1655733600,2022-06-20 14:00:00+00:00,344
1655737200,2022-06-20 15:00:00+00:00,356
1655740800,2022-06-20 16:00:00+00:00,355
1655744400,2022-06-20 17:00:00+00:00,337
1655748000,2022-06-20 18:00:00+00:00,337
1655751600,2022-06-20 19:00:00+00:00,324
1655755200,2022-06-20 20:00:00+00:00,318
1655758800,2022-06-20 21:00:00+00:00,317
1655762400,2022-06-20 22:00:00+00:00,312
1655766000,2022-06-20 23:00:00+00:00,312
1655769600,2022-06-21 00:00:00+00:00,321
1655773200,2022-06-21 01:00:00+00:00,330
1655776800,2022-06-21 02:00:00+00:00,312
1655780400,2022-06-21 03:00:00+00:00,315
1655784000,2022-06-21 04:00:00+00:00,326
1655787600,2022-06-21 05:00:00+00:00,357
1655791200,2022-06-21 06:00:00+00:00,357
1655798400,2022-06-21 08:00:00+00:00,376
1655805600,2022-06-21 10:00:00+00:00,369
1655809200,2022-06-21 11:00:00+00:00,376
1655812800,2022-06-21 12:00:00+00:00,371
1655816400,2022-06-21 13:00:00+00:00,361
1655820000,2022-06-21 14:00:00+00:00,361
1655823600,2022-06-21 15:00:00+00:00,356
1655827200,2022-06-21 16:00:00+00:00,355
1655830800,2022-06-21 17:00:00+00:00,337
1655834400,2022-06-21 18:00:00+00:00,337
1655838000,2022-06-21 19:00:00+00:00,324
1655841600,2022-06-21 20:00:00+00:00,318
1655845200,2022-06-21 21:00:00+00:00,317
1655848800,2022-06-21 22:00:00+00:00,312
1655852400,2022-06-21 23:00:00+00:00,312
1655859600,2022-06-22 01:00:00+00:00,330
1655863200,2022-06-22 02:00:00+00:00,312
1655866800,2022-06-22 03:00:00+00:00,315
1655874000,2022-06-22 05:00:00+00:00,357
1655877600,2022-06-22 06:00:00+00:00,386
1655884800,2022-06-22 08:00:00+00:00,376
1655888400,2022-06-22 09:00:00+00:00,369
1655892000,2022-06-22 10:00:00+00:00,383
1655895600,2022-06-22 11:00:00+00:00,376
1655899200,2022-06-22 12:00:00+00:00,371
1655902800,2022-06-22 13:00:00+00:00,361
1655906400,2022-06-22 14:00:00+00:00,344
1655910000,2022-06-22 15:00:00+00:00,356
1655913600,2022-06-22 16:00:00+00:00,355
1655917200,2022-06-22 17:00:00+00:00,337
1655920800,2022-06-22 18:00:00+00:00,337
1655924400,2022-06-22 19:00:00+00:00,324
1655928000,2022-06-22 20:00:00+00:00,318
1655931600,2022-06-22 21:00:00+00:00,317
1655935200,2022-06-22 22:00:00+00:00,317
1655938800,2022-06-22 23:00:00+00:00,312
1655942400,2022-06-23 00:00:00+00:00,321
1655946000,2022-06-23 01:00:00+00:00,330
1655949600,2022-06-23 02:00:00+00:00,312
1655953200,2022-06-23 03:00:00+00:00,315
1655956800,2022-06-23 04:00:00+00:00,326
1655960400,2022-06-23 05:00:00+00:00,357
1655964000,2022-06-23 06:00:00+00:00,357
1655967600,2022-06-23 07:00:00+00:00,386
1655971200,2022-06-23 08:00:00+00:00,376
1655974800,2022-06-23 09:00:00+00:00,369
1655978400,2022-06-23 10:00:00+00:00,383
1655982000,2022-06-23 11:00:00+00:00,376
1655985600,2022-06-23 12:00:00+00:00,371
1655989200,2022-06-23 13:00:00+00:00,361
1655992800,2022-06-23 14:00:00+00:00,344
1655996400,2022-06-23 15:00:00+00:00,356
1656000000,2022-06-23 16:00:00+00:00,355
1656003600,2022-06-23 17:00:00+00:00,355
1656007200,2022-06-23 18:00:00+00:00,337
1656010800,2022-06-23 19:00:00+00:00,324
1656014400,2022-06-23 20:00:00+00:00,318
1656018000,2022-06-23 21:00:00+00:00,318
1656021600,2022-06-23 22:00:00+00:00,312
1656025200,2022-06-23 23:00:00+00:00,312
1656028800,2022-06-24 00:00:00+00:00,321
1656032400,2022-06-24 01:00:00+00:00,321
1656036000,2022-06-24 02:00:00+00:00,312
1656039600,2022-06-24 03:00:00+00:00,315
1656043200,2022-06-24 04:00:00+00:00,315
1656046800,2022-06-24 05:00:00+00:00,357
1656050400,2022-06-24 06:00:00+00:00,386
1656054000,2022-06-24 07:00:00+00:00,386
1656057600,2022-06-24 08:00:00+00:00,376
1656061200,2022-06-24 09:00:00+00:00,369
1656064800,2022-06-24 10:00:00+00:00,383
1656068400,2022-06-24 11:00:00+00:00,376
1656072000,2022-06-24 12:00:00+00:00,371
1656075600,2022-06-24 13:00:00+00:00,361
1656079200,2022-06-24 14:00:00+00:00,344
1656082800,2022-06-24 15:00:00+00:00,356
1656086400,2022-06-24 16:00:00+00:00,355
1656090000,2022-06-24 17:00:00+00:00,337
1656093600,2022-06-24 18:00:00+00:00,337
1656097200,2022-06-24 19:00:00+00:00,324
1656100800,2022-06-24 20:00:00+00:00,318
1656104400,2022-06-24 21:00:00+00:00,317
1656111600,2022-06-24 23:00:00+00:00,312
1656115200,2022-06-25 00:00:00+00:00,321
1656118800,2022-06-25 01:00:00+00:00,330
1656122400,2022-06-25 02:00:00+00:00,385
1656126000,2022-06-25 03:00:00+00:00,370
1656129600,2022-06-25 04:00:00+00:00,400
1656133200,2022-06-25 05:00:00+00:00,446
1656136800,2022-06-25 06:00:00+00:00,454
1656140400,2022-06-25 07:00:00+00:00,430
1656144000,2022-06-25 08:00:00+00:00,440
1656147600,2022-06-25 09:00:00+00:00,451
1656151200,2022-06-25 10:00:00+00:00,431
1656154800,2022-06-25 11:00:00+00:00,395
1656158400,2022-06-25 12:00:00+00:00,395
1656162000,2022-06-25 13:00:00+00:00,344
1656165600,2022-06-25 14:00:00+00:00,359
1656169200,2022-06-25 15:00:00+00:00,374
1656176400,2022-06-25 17:00:00+00:00,308
1656180000,2022-06-25 18:00:00+00:00,287
1656183600,2022-06-25 19:00:00+00:00,287
1656187200,2022-06-25 20:00:00+00:00,300
1656190800,2022-06-25 21:00:00+00:00,327
1656194400,2022-06-25 22:00:00+00:00,318
1656198000,2022-06-25 23:00:00+00:00,318
1656201600,2022-06-26 00:00:00+00:00,319
1656205200,2022-06-26 01:00:00+00:00,298
1656208800,2022-06-26 02:00:00+00:00,385
1656216000,2022-06-26 04:00:00+00:00,400
1656219600,2022-06-26 05:00:00+00:00,446
1656223200,2022-06-26 06:00:00+00:00,454
1656226800,2022-06-26 07:00:00+00:00,430
1656230400,2022-06-26 08:00:00+00:00,440
1656234000,2022-06-26 09:00:00+00:00,451
1656237600,2022-06-26 10:00:00+00:00,431
1656244800,2022-06-26 12:00:00+00:00,361
1656252000,2022-06-26 14:00:00+00:00,359
1656255600,2022-06-26 15:00:00+00:00,374
1656259200,2022-06-26 16:00:00+00:00,358
1656262800,2022-06-26 17:00:00+00:00,308
1656266400,2022-06-26 18:00:00+00:00,287
1656270000,2022-06-26 19:00:00+00:00,287
1656273600,2022-06-26 20:00:00+00:00,300
1656277200,2022-06-26 21:00:00+00:00,327
1656280800,2022-06-26 22:00:00+00:00,318
1656284400,2022-06-26 23:00:00+00:00,318
1656288000,2022-06-27 00:00:00+00:00,319
1656291600,2022-06-27 01:00:00+00:00,298
1656295200,2022-06-27 02:00:00+00:00,312
1656298800,2022-06-27 03:00:00+00:00,315
1656302400,2022-06-27 04:00:00+00:00,326
1656306000,2022-06-27 05:00:00+00:00,357
1656309600,2022-06-27 06:00:00+00:00,386
1656313200,2022-06-27 07:00:00+00:00,386
1656316800,2022-06-27 08:00:00+00:00,376
1656320400,2022-06-27 09:00:00+00:00,369
1656324000,2022-06-27 10:00:00+00:00,383
1656327600,2022-06-27 11:00:00+00:00,376
1656331200,2022-06-27 12:00:00+00:00,371
1656334800,2022-06-27 13:00:00+00:00,361
1656338400,2022-06-27 14:00:00+00:00,344
1656342000,2022-06-27 15:00:00+00:00,356
1656345600,2022-06-27 16:00:00+00:00,355
1656349200,2022-06-27 17:00:00+00:00,337
1656352800,2022-06-27 18:00:00+00:00,337
1656356400,2022-06-27 19:00:00+00:00,324
1656360000,2022-06-27 20:00:00+00:00,318
1656363600,2022-06-27 21:00:00+00:00,317
1656367200,2022-06-27 22:00:00+00:00,312
1656370800,2022-06-27 23:00:00+00:00,312
1656374400,2022-06-28 00:00:00+00:00,321
1656378000,2022-06-28 01:00:00+00:00,330
1656381600,2022-06-28 02:00:00+00:00,312
1656385200,2022-06-28 03:00:00+00:00,315
1656388800,2022-06-28 04:00:00+00:00,326
1656392400,2022-06-28 05:00:00+00:00,357
1656396000,2022-06-28 06:00:00+00:00,386
1656399600,2022-06-28 07:00:00+00:00,386
1656403200,2022-06-28 08:00:00+00:00,386
1656406800,2022-06-28 09:00:00+00:00,369
1656410400,2022-06-28 10:00:00+00:00,383
1656414000,2022-06-28 11:00:00+00:00,376
1656417600,2022-06-28 12:00:00+00:00,371
1656421200,2022-06-28 13:00:00+00:00,361
1656424800,2022-06-28 14:00:00+00:00,344
1656428400,2022-06-28 15:00:00+00:00,356
1656432000,2022-06-28 16:00:00+00:00,355
1656435600,2022-06-28 17:00:00+00:00,337
1656439200,2022-06-28 18:00:00+00:00,337
1656442800,2022-06-28 19:00:00+00:00,324
1656446400,2022-06-28 20:00:00+00:00,318
1656450000,2022-06-28 21:00:00+00:00,317
1656453600,2022-06-28 22:00:00+00:00,312
1656457200,2022-06-28 23:00:00+00:00,312
1656460800,2022-06-29 00:00:00+00:00,321
1656464400,2022-06-29 01:00:00+00:00,330
1656468000,2022-06-29 02:00:00+00:00,312
1656471600,2022-06-29 03:00:00+00:00,315
1656475200,2022-06-29 04:00:00+00:00,326
1656478800,2022-06-29 05:00:00+00:00,357
1656482400,2022-06-29 06:00:00+00:00,386
1656486000,2022-06-29 07:00:00+00:00,386
1656489600,2022-06-29 08:00:00+00:00,376
1656493200,2022-06-29 09:00:00+00:00,364
1656496800,2022-06-29 10:00:00+00:00,383
1656500400,2022-06-29 11:00:00+00:00,376
1656504000,2022-06-29 12:00:00+00:00,371
1656507600,2022-06-29 13:00:00+00:00,361
1656511200,2022-06-29 14:00:00+00:00,344
1656514800,2022-06-29 15:00:00+00:00,356
1656518400,2022-06-29 16:00:00+00:00,355
1656522000,2022-06-29 17:00:00+00:00,337
1656525600,2022-06-29 18:00:00+00:00,337
1656529200,2022-06-29 19:00:00+00:00,324
1656532800,2022-06-29 20:00:00+00:00,318
1656536400,2022-06-29 21:00:00+00:00,317
1656540000,2022-06-29 22:00:00+00:00,312
1656543600,2022-06-29 23:00:00+00:00,312
1656547200,2022-06-30 00:00:00+00:00,321
1656550800,2022-06-30 01:00:00+00:00,330
1656554400,2022-06-30 02:00:00+00:00,312
1656558000,2022-06-30 03:00:00+00:00,315
1656561600,2022-06-30 04:00:00+00:00,326
1656565200,2022-06-30 05:00:00+00:00,357
1656568800,2022-06-30 06:00:00+00:00,386
1656572400,2022-06-30 07:00:00+00:00,386
1656576000,2022-06-30 08:00:00+00:00,376
1656579600,2022-06-30 09:00:00+00:00,375
1656583200,2022-06-30 10:00:00+00:00,383
1656586800,2022-06-30 11:00:00+00:00,376
1656590400,2022-06-30 12:00:00+00:00,371
1656594000,2022-06-30 13:00:00+00:00,361
1656597600,2022-06-30 14:00:00+00:00,344
1656601200,2022-06-30 15:00:00+00:00,356
1656604800,2022-06-30 16:00:00+00:00,356
1656608400,2022-06-30 17:00:00+00:00,356
1656612000,2022-06-30 18:00:00+00:00,337
1656615600,2022-06-30 19:00:00+00:00,324
1656619200,2022-06-30 20:00:00+00:00,318
1656622800,2022-06-30 21:00:00+00:00,317
1656626400,2022-06-30 22:00:00+00:00,317
1656630000,2022-06-30 23:00:00+00:00,312
1656633600,2022-07-01 00:00:00+00:00,321
1656637200,2022-07-01 01:00:00+00:00,330
1656640800,2022-07-01 02:00:00+00:00,388
1656644400,2022-07-01 03:00:00+00:00,411
1656648000,2022-07-01 04:00:00+00:00,437
1656651600,2022-07-01 05:00:00+00:00,456
1656655200,2022-07-01 06:00:00+00:00,465
1656658800,2022-07-01 07:00:00+00:00,464
1656662400,2022-07-01 08:00:00+00:00,458
1656666000,2022-07-01 09:00:00+00:00,462
1656669600,2022-07-01 10:00:00+00:00,463
1656673200,2022-07-01 11:00:00+00:00,468
1656676800,2022-07-01 12:00:00+00:00,468
1656680400,2022-07-01 13:00:00+00:00,466
1656684000,2022-07-01 14:00:00+00:00,467
1656687600,2022-07-01 15:00:00+00:00,467
1656691200,2022-07-01 16:00:00+00:00,464
1656694800,2022-07-01 17:00:00+00:00,451
1656698400,2022-07-01 18:00:00+00:00,430
1656702000,2022-07-01 19:00:00+00:00,430
1656705600,2022-07-01 20:00:00+00:00,390
1656709200,2022-07-01 21:00:00+00:00,385
1656712800,2022-07-01 22:00:00+00:00,379
1656716400,2022-07-01 23:00:00+00:00,379
1656720000,2022-07-02 00:00:00+00:00,376
1656723600,2022-07-02 01:00:00+00:00,376
1656727200,2022-07-02 02:00:00+00:00,388
1656730800,2022-07-02 03:00:00+00:00,411
1656734400,2022-07-02 04:00:00+00:00,437
1656738000,2022-07-02 05:00:00+00:00,456
1656741600,2022-07-02 06:00:00+00:00,465
1656745200,2022-07-02 07:00:00+00:00,464
1656748800,2022-07-02 08:00:00+00:00,458
1656752400,2022-07-02 09:00:00+00:00,462
1656756000,2022-07-02 10:00:00+00:00,463
1656759600,2022-07-02 11:00:00+00:00,468
1656763200,2022-07-02 12:00:00+00:00,468
1656766800,2022-07-02 13:00:00+00:00,466
1656770400,2022-07-02 14:00:00+00:00,466
1656774000,2022-07-02 15:00:00+00:00,467
1656781200,2022-07-02 17:00:00+00:00,451
1656784800,2022-07-02 18:00:00+00:00,430
1656788400,2022-07-02 19:00:00+00:00,403
1656792000,2022-07-02 20:00:00+00:00,390
1656795600,2022-07-02 21:00:00+00:00,385
1656799200,2022-07-02 22:00:00+00:00,385
1656802800,2022-07-02 23:00:00+00:00,379
1656806400,2022-07-03 00:00:00+00:00,376
1656810000,2022-07-03 01:00:00+00:00,375
1656813600,2022-07-03 02:00:00+00:00,388
1656817200,2022-07-03 03:00:00+00:00,411
1656820800,2022-07-03 04:00:00+00:00,437
1656824400,2022-07-03 05:00:00+00:00,456
1656828000,2022-07-03 06:00:00+00:00,465
1656831600,2022-07-03 07:00:00+00:00,464
1656835200,2022-07-03 08:00:00+00:00,458
1656838800,2022-07-03 09:00:00+00:00,462
1656842400,2022-07-03 10:00:00+00:00,463
1656846000,2022-07-03 11:00:00+00:00,468
1656849600,2022-07-03 12:00:00+00:00,468
1656853200,2022-07-03 13:00:00+00:00,466
1656856800,2022-07-03 14:00:00+00:00,467
1656860400,2022-07-03 15:00:00+00:00,467
1656864000,2022-07-03 16:00:00+00:00,464
1656867600,2022-07-03 17:00:00+00:00,451
1656871200,2022-07-03 18:00:00+00:00,430
1656874800,2022-07-03 19:00:00+00:00,403
1656878400,2022-07-03 20:00:00+00:00,390
1656882000,2022-07-03 21:00:00+00:00,385
1656885600,2022-07-03 22:00:00+00:00,379
1656889200,2022-07-03 23:00:00+00:00,379
1656892800,2022-07-04 00:00:00+00:00,376
1656896400,2022-07-04 01:00:00+00:00,375
1656900000,2022-07-04 02:00:00+00:00,388
1656903600,2022-07-04 03:00:00+00:00,411
1656907200,2022-07-04 04:00:00+00:00,437
1656910800,2022-07-04 05:00:00+00:00,456
1656914400,2022-07-04 06:00:00+00:00,465
1656918000,2022-07-04 07:00:00+00:00,465
1656921600,2022-07-04 08:00:00+00:00,458
1656925200,2022-07-04 09:00:00+00:00,462
1656928800,2022-07-04 10:00:00+00:00,463
1656932400,2022-07-04 11:00:00+00:00,468
1656936000,2022-07-04 12:00:00+00:00,468
1656939600,2022-07-04 13:00:00+00:00,466
1656943200,2022-07-04 14:00:00+00:00,467
1656946800,2022-07-04 15:00:00+00:00,467
1656954000,2022-07-04 17:00:00+00:00,451
1656957600,2022-07-04 18:00:00+00:00,430
1656961200,2022-07-04 19:00:00+00:00,403
1656964800,2022-07-04 20:00:00+00:00,390
1656968400,2022-07-04 21:00:00+00:00,385
1656972000,2022-07-04 22:00:00+00:00,379
1656975600,2022-07-04 23:00:00+00:00,379
1656979200,2022-07-05 00:00:00+00:00,376
1656982800,2022-07-05 01:00:00+00:00,375
1656986400,2022-07-05 02:00:00+00:00,388
1656990000,2022-07-05 03:00:00+00:00,411
1656993600,2022-07-05 04:00:00+00:00,437
1656997200,2022-07-05 05:00:00+00:00,456
1657004400,2022-07-05 07:00:00+00:00,464
1657008000,2022-07-05 08:00:00+00:00,458
1657036800,2022-07-05 16:00:00+00:00,464
1657062000,2022-07-05 23:00:00+00:00,379
1657083600,2022-07-06 05:00:00+00:00,456
1657090800,2022-07-06 07:00:00+00:00,464
1657098000,2022-07-06 09:00:00+00:00,462
1657105200,2022-07-06 11:00:00+00:00,468
1657119600,2022-07-06 15:00:00+00:00,467
1657123200,2022-07-06 16:00:00+00:00,467
1657126800,2022-07-06 17:00:00+00:00,467
1657130400,2022-07-06 18:00:00+00:00,467
1657141200,2022-07-06 21:00:00+00:00,390
1657144800,2022-07-06 22:00:00+00:00,390
1657195200,2022-07-07 12:00:00+00:00,468
1657198800,2022-07-07 13:00:00+00:00,466
1657202400,2022-07-07 14:00:00+00:00,467
1657206000,2022-07-07 15:00:00+00:00,467
1657209600,2022-07-07 16:00:00+00:00,464
1657213200,2022-07-07 17:00:00+00:00,451
1657216800,2022-07-07 18:00:00+00:00,430
1657220400,2022-07-07 19:00:00+00:00,403
1657224000,2022-07-07 20:00:00+00:00,390
1657231200,2022-07-07 22:00:00+00:00,379
1657234800,2022-07-07 23:00:00+00:00,379
1657238400,2022-07-08 00:00:00+00:00,376
1657242000,2022-07-08 01:00:00+00:00,375
1657245600,2022-07-08 02:00:00+00:00,388
1657249200,2022-07-08 03:00:00+00:00,411
1657252800,2022-07-08 04:00:00+00:00,437
1657256400,2022-07-08 05:00:00+00:00,456
1657260000,2022-07-08 06:00:00+00:00,465
1657263600,2022-07-08 07:00:00+00:00,464
1657267200,2022-07-08 08:00:00+00:00,458
1657270800,2022-07-08 09:00:00+00:00,462
1657274400,2022-07-08 10:00:00+00:00,463
1657278000,2022-07-08 11:00:00+00:00,468
1657281600,2022-07-08 12:00:00+00:00,468
1657285200,2022-07-08 13:00:00+00:00,466
1657288800,2022-07-08 14:00:00+00:00,467
1657292400,2022-07-08 15:00:00+00:00,467
1657296000,2022-07-08 16:00:00+00:00,464
1657299600,2022-07-08 17:00:00+00:00,451
1657303200,2022-07-08 18:00:00+00:00,430
1657306800,2022-07-08 19:00:00+00:00,403
1657310400,2022-07-08 20:00:00+00:00,390
1657314000,2022-07-08 21:00:00+00:00,385
1657317600,2022-07-08 22:00:00+00:00,379
1657321200,2022-07-08 23:00:00+00:00,379
1657324800,2022-07-09 00:00:00+00:00,376
1657328400,2022-07-09 01:00:00+00:00,375
1657332000,2022-07-09 02:00:00+00:00,388
1657335600,2022-07-09 03:00:00+00:00,411
1657339200,2022-07-09 04:00:00+00:00,437
1657342800,2022-07-09 05:00:00+00:00,456
1657346400,2022-07-09 06:00:00+00:00,465
1657350000,2022-07-09 07:00:00+00:00,464
1657353600,2022-07-09 08:00:00+00:00,458
1657357200,2022-07-09 09:00:00+00:00,462
1657360800,2022-07-09 10:00:00+00:00,463
1657364400,2022-07-09 11:00:00+00:00,468
1657368000,2022-07-09 12:00:00+00:00,468
1657371600,2022-07-09 13:00:00+00:00,466
1657375200,2022-07-09 14:00:00+00:00,467
1657378800,2022-07-09 15:00:00+00:00,467
1657382400,2022-07-09 16:00:00+00:00,464
1657386000,2022-07-09 17:00:00+00:00,451
1657389600,2022-07-09 18:00:00+00:00,430
1657393200,2022-07-09 19:00:00+00:00,403
1657396800,2022-07-09 20:00:00+00:00,390
1657400400,2022-07-09 21:00:00+00:00,385
1657404000,2022-07-09 22:00:00+00:00,379
1657407600,2022-07-09 23:00:00+00:00,379
1657411200,2022-07-10 00:00:00+00:00,376
1657414800,2022-07-10 01:00:00+00:00,375
1657418400,2022-07-10 02:00:00+00:00,388
1657422000,2022-07-10 03:00:00+00:00,411
1657425600,2022-07-10 04:00:00+00:00,437
1657429200,2022-07-10 05:00:00+00:00,456
1657432800,2022-07-10 06:00:00+00:00,465
1657436400,2022-07-10 07:00:00+00:00,464
1657440000,2022-07-10 08:00:00+00:00,458
1657443600,2022-07-10 09:00:00+00:00,462
1657447200,2022-07-10 10:00:00+00:00,463
1657450800,2022-07-10 11:00:00+00:00,468
1657454400,2022-07-10 12:00:00+00:00,468
1657458000,2022-07-10 13:00:00+00:00,466
1657461600,2022-07-10 14:00:00+00:00,467
1657465200,2022-07-10 15:00:00+00:00,467
1657468800,2022-07-10 16:00:00+00:00,464
1657472400,2022-07-10 17:00:00+00:00,451
1657476000,2022-07-10 18:00:00+00:00,430
1657479600,2022-07-10 19:00:00+00:00,403
1657483200,2022-07-10 20:00:00+00:00,390
1657486800,2022-07-10 21:00:00+00:00,385
1657490400,2022-07-10 22:00:00+00:00,379
1657494000,2022-07-10 23:00:00+00:00,379
1657497600,2022-07-11 00:00:00+00:00,376
1657501200,2022-07-11 01:00:00+00:00,375
1657504800,2022-07-11 02:00:00+00:00,388
1657508400,2022-07-11 03:00:00+00:00,411
1657512000,2022-07-11 04:00:00+00:00,437
1657515600,2022-07-11 05:00:00+00:00,456
1657519200,2022-07-11 06:00:00+00:00,465
1657522800,2022-07-11 07:00:00+00:00,464
1657526400,2022-07-11 08:00:00+00:00,459
1657530000,2022-07-11 09:00:00+00:00,462
1657533600,2022-07-11 10:00:00+00:00,463
1657537200,2022-07-11 11:00:00+00:00,468
1657540800,2022-07-11 12:00:00+00:00,468
1657544400,2022-07-11 13:00:00+00:00,466
1657548000,2022-07-11 14:00:00+00:00,467
1657551600,2022-07-11 15:00:00+00:00,467
1657555200,2022-07-11 16:00:00+00:00,464
1657558800,2022-07-11 17:00:00+00:00,451
1657562400,2022-07-11 18:00:00+00:00,430
1657566000,2022-07-11 19:00:00+00:00,403
1657569600,2022-07-11 20:00:00+00:00,390
1657573200,2022-07-11 21:00:00+00:00,385
1657576800,2022-07-11 22:00:00+00:00,379
1657580400,2022-07-11 23:00:00+00:00,379
1657584000,2022-07-12 00:00:00+00:00,376
1657587600,2022-07-12 01:00:00+00:00,375
